ndcg%5,ndcg%10,ndcg%15,ndcg%20,ndcg%25,precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@20,recall@20,f1@20,r_precision,av_precision,reciprocal_rank,ndcg,ndcg@20,ndcg@50,facet,split,paper_id,title
0.8800937667159342,0.8655670123860693,0.8928420393249031,0.9088359042288741,0.9197133238211194,0.6,0.058823529411764705,0.10714285714285714,0.8,0.1568627450980392,0.2622950819672131,0.9,0.35294117647058826,0.5070422535211269,0.85,0.8575961237189887,1.0,0.9710274628554311,0.932058049477171,0.9317018999253426,unfaceted,dev,23819293,Effects of cadmium on enzymatic and non-enzymatic antioxidative defences of rice (Oryza sativa L.).
0.5,0.5,0.5654893366056684,0.5815652926779981,0.6121341590015378,0.0,0.0,0.0,0.3,0.1,0.15,0.4,0.26666666666666666,0.32,0.5,0.4174182327862663,0.125,0.8585627682493631,0.6418976674676489,0.797327824190074,unfaceted,dev,25181465,"paper_id
25181465    Identifying direct miRNA-mRNA causal regulator...
25181465    Identifying direct miRNA-mRNA causal regulator...
Name: title, dtype: object"
1.0,1.0,1.0,0.975176924608071,0.978138737636808,1.0,0.09615384615384616,0.17543859649122806,1.0,0.19230769230769232,0.32258064516129037,0.95,0.36538461538461536,0.5277777777777778,0.8666666666666667,0.9453653681782934,1.0,0.993963974767555,0.9815000834940869,0.9560982517194055,unfaceted,dev,27066020,Nitric Oxide Mitigates Salt Stress by Regulating Levels of Osmolytes and Antioxidant Enzymes in Chickpea.
0.5,0.6123036582795162,0.5576755852990277,0.5480397201959905,0.5815287836363775,0.2,0.043478260869565216,0.07142857142857142,0.2,0.08695652173913043,0.12121212121212122,0.35,0.30434782608695654,0.3255813953488372,0.39655172413793105,0.36626677865969093,0.25,0.849689569295174,0.6006503109624587,0.7871769586633774,unfaceted,test,29623266,The Potential Role of Liver Transplantation as a Treatment Option in Colorectal Liver Metastases.
1.0,0.9366841614733618,0.9495302733698585,0.9570631340586716,0.9621862288787241,0.8,0.07142857142857142,0.13114754098360656,0.9,0.16071428571428573,0.27272727272727276,0.9,0.32142857142857145,0.4736842105263158,0.9333333333333333,0.918835197305089,1.0,0.985308365053093,0.9529344207377708,0.9589934189448909,unfaceted,dev,25413289,Exogenous application of calcium and silica alleviates cadmium toxicity by suppressing oxidative damage in rice seedlings.
0.8099531166420328,0.8100524844200853,0.8485908201095755,0.8711894021760151,0.8865586866361722,0.6,0.057692307692307696,0.10526315789473685,0.8,0.15384615384615385,0.25806451612903225,0.85,0.3269230769230769,0.4722222222222222,0.8813559322033898,0.8617050294964979,1.0,0.9561355559538746,0.8883437678242836,0.9099071243590682,unfaceted,test,23260180,"Zinc-induced oxidative damage, antioxidant enzyme response and proline metabolism in roots and leaves of wheat plants."
0.5,0.5,0.5359553587140671,0.5793657875977224,0.5903335532982987,0.0,0.0,0.0,0.1,0.06666666666666667,0.08,0.2,0.26666666666666666,0.2285714285714286,0.25,0.2170770322135453,0.14285714285714285,0.8460389417244095,0.6244512538231707,0.799065487959191,unfaceted,dev,22245099,"paper_id
22245099    Inferring functional miRNA-mRNA regulatory mod...
22245099    Inferring functional miRNA-mRNA regulatory mod...
Name: title, dtype: object"
0.8099531166420328,0.8733683229467235,0.899060546739717,0.9141262681173433,0.924372457757448,0.8,0.07692307692307693,0.14035087719298248,0.9,0.17307692307692307,0.2903225806451613,0.85,0.3269230769230769,0.4722222222222222,0.8666666666666667,0.8721708044050817,0.5,0.9657137808173925,0.9049955607998692,0.9255650558380636,unfaceted,dev,17481788,28-homobrassinolide protects chickpea (Cicer arietinum) from cadmium toxicity by stimulating antioxidants.
0.8099531166420328,0.8733683229467235,0.8654140623196226,0.8855016908231245,0.8991632770099308,0.8,0.07407407407407407,0.13559322033898305,0.8,0.14814814814814814,0.25,0.9,0.3333333333333333,0.48648648648648646,0.9152542372881356,0.9061762685725825,1.0,0.9666329879764346,0.9146677385297254,0.9514142389512138,unfaceted,dev,25629695,Alleviation of cadmium toxicity in Brassica juncea L. (Czern. & Coss.) by calcium application involves various physiological and biochemical strategies.
1.0,1.0,1.0,1.0,1.0,1.0,0.0847457627118644,0.15625,1.0,0.1694915254237288,0.2898550724637681,1.0,0.3389830508474576,0.5063291139240507,0.9833333333333333,0.9846794536407081,1.0,0.998411474779644,1.0,0.9920524277394072,unfaceted,test,23573011,Proline induces heat tolerance in chickpea (Cicer arietinum L.) plants by protecting vital enzymes of carbon and antioxidative metabolism.
0.6199062332840657,0.7467366458934469,0.7981210934794339,0.8282525362346868,0.8487449155148963,0.8,0.0784313725490196,0.14285714285714285,0.9,0.17647058823529413,0.2950819672131148,0.95,0.37254901960784315,0.5352112676056339,0.85,0.8958961995964845,1.0,0.9390555802112307,0.8720016077945884,0.8914299808901024,unfaceted,test,18992910,"Antioxidative response to Cd in a newly discovered cadmium hyperaccumulator, Arabis paniculata F."
0.30995311664203284,0.35564970453930655,0.35045883996756116,0.3164426139367517,0.317779584155785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.050434981684981686,0.03571428571428571,0.6309546060479653,0.30481116087081606,0.5221326355802796,unfaceted,test,29650251,Exploring the molecular mechanisms of Traditional Chinese Medicine components using gene expression signatures and connectivity map.
0.8099531166420328,0.8733683229467235,0.8654140623196226,0.8855016908231245,0.8991632770099308,0.8,0.08,0.14545454545454545,0.8,0.16,0.26666666666666666,0.9,0.36,0.5142857142857143,0.8333333333333334,0.8310998418704595,0.5,0.9602161866311452,0.9146677385297254,0.8947945603456576,unfaceted,test,28640834,Overexpression of GmFDL19 enhances tolerance to drought and salt stresses in soybean.
1.0,1.0,0.9345106633943316,0.9203314047328846,0.9093997691123346,1.0,0.09803921568627451,0.17857142857142855,0.8,0.1568627450980392,0.2622950819672131,0.8,0.3137254901960784,0.45070422535211263,0.85,0.8454081292380061,1.0,0.979308352142809,0.923330287199685,0.9277108853536041,unfaceted,test,29466387,Overexpression of the alfalfa WRKY11 gene enhances salt tolerance in soybean.
0.0,0.12167054694490738,0.1065451643517011,0.09620368061736964,0.11615263898526947,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.05,0.25,0.08333333333333334,0.07142857142857142,0.09390812675696397,0.2,0.43142455727462176,0.16501480114242267,0.3240455761098927,unfaceted,test,29697364,IMPACT web portal: oncology database integrating molecular profiles with actionable therapeutics.
1.0,1.0,1.0,0.974149430863714,0.977233841286647,1.0,0.08928571428571429,0.1639344262295082,0.9,0.16071428571428573,0.27272727272727276,0.95,0.3392857142857143,0.5000000000000001,0.9333333333333333,0.944050899592029,1.0,0.9932008364049972,0.9807343222747041,0.9676830770571517,unfaceted,test,23918260,"OsbZIP71, a bZIP transcription factor, confers salinity and drought tolerance in rice."
1.0,0.9366841614733618,0.9495302733698585,0.9312125649223858,0.9394200701653712,0.8,0.0784313725490196,0.14285714285714285,0.8,0.1568627450980392,0.2622950819672131,0.8,0.3137254901960784,0.45070422535211263,0.85,0.8395637332281101,1.0,0.9757709316904025,0.9183209379367077,0.9238709651541704,unfaceted,dev,18713445,Role of soybean GmbZIP132 under abscisic acid and salt stresses.
1.0,1.0,1.0,1.0,0.9801364611939879,1.0,0.08928571428571429,0.1639344262295082,1.0,0.17857142857142858,0.30303030303030304,0.85,0.30357142857142855,0.4473684210526316,0.9333333333333333,0.9371133791868153,1.0,0.9926866233934893,0.9533166400520887,0.9734198234957853,unfaceted,dev,25261532,The cotton WRKY transcription factor GhWRKY17 functions in drought and salt stress in transgenic Nicotiana benthamiana through ABA signaling and the modulation of reactive oxygen species production.
0.8099531166420328,0.7555151896037186,0.8051185638056266,0.834205598899875,0.8341241382415877,0.4,0.04,0.07272727272727272,0.7,0.14,0.23333333333333336,0.8,0.32,0.45714285714285713,0.8333333333333334,0.7684382396249841,1.0,0.9417385939407504,0.8596288932498338,0.8814862765157685,unfaceted,test,28935951,"Overexpression of annexin gene AnnSp2, enhances drought and salt tolerance through modulation of ABA synthesis and scavenging ROS in tomato."
1.0,1.0,0.9663535155799056,0.9713754227057813,0.9747908192524828,1.0,0.09259259259259259,0.1694915254237288,0.9,0.16666666666666666,0.28125,0.9,0.3333333333333333,0.48648648648648646,0.9,0.9222048635180745,1.0,0.9894380956727794,0.9626671356067548,0.9575478227291433,unfaceted,test,27335349,The Cotton Mitogen-Activated Protein Kinase Kinase 3 Functions in Drought Tolerance by Regulating Stomatal Responses and Root Growth.
1.0,1.0,1.0,1.0,1.0,1.0,0.0847457627118644,0.15625,1.0,0.1694915254237288,0.2898550724637681,1.0,0.3389830508474576,0.5063291139240507,0.9833333333333333,0.9909645933231378,1.0,0.9991647319073826,1.0,0.9928958256609727,unfaceted,dev,26562293,The Cotton WRKY Gene GhWRKY41 Positively Regulates Salt and Drought Stress Tolerance in Transgenic Nicotiana benthamiana.
1.0,1.0,1.0,1.0,1.0,1.0,0.09259259259259259,0.1694915254237288,1.0,0.18518518518518517,0.3125,1.0,0.37037037037037035,0.5405405405405406,0.9,0.9476920809063715,1.0,0.9949048765878985,1.0,0.9633204217788954,unfaceted,dev,28848578,A Wheat R2R3-type MYB Transcription Factor TaODORANT1 Positively Regulates Drought and Salt Stress Responses in Transgenic Tobacco Plants.
1.0,1.0,1.0,1.0,1.0,1.0,0.08928571428571429,0.1639344262295082,1.0,0.17857142857142858,0.30303030303030304,1.0,0.35714285714285715,0.5263157894736842,0.9333333333333333,0.9740653471902891,1.0,0.9975773731169917,1.0,0.9788633717363557,unfaceted,dev,21590508,"A cotton group C MAP kinase gene, GhMPK2, positively regulates salt and drought tolerance in tobacco."
1.0,0.9454627051836334,0.9565277436960511,0.9630161967238601,0.9271280041659142,0.8,0.08,0.14545454545454545,0.9,0.18,0.3,0.8,0.32,0.45714285714285713,0.8333333333333334,0.8568024346406033,1.0,0.9801048896775184,0.9235246431263602,0.9284036942201512,unfaceted,test,26366726,"paper_id
26366726    Overexpression of EcbHLH57 Transcription Facto...
26366726    Overexpression of EcbHLH57 Transcription Facto...
Name: title, dtype: object"
1.0,1.0,0.9663535155799056,0.9225984755884487,0.9318337874837982,1.0,0.09433962264150944,0.1724137931034483,0.9,0.16981132075471697,0.2857142857142857,0.8,0.3018867924528302,0.4383561643835617,0.8833333333333333,0.8698424046709329,1.0,0.9795955242448663,0.9103152957949723,0.9344985356931019,unfaceted,dev,22808152,"Expression of a finger millet transcription factor, EcNAC1, in tobacco confers abiotic stress-tolerance."
1.0,1.0,0.9640446412859328,0.9694111595196104,0.9730609259098876,1.0,0.08771929824561403,0.16129032258064516,0.9,0.15789473684210525,0.26865671641791045,0.95,0.3333333333333333,0.4935064935064935,0.95,0.9483963963063127,1.0,0.9923410715159224,0.9772030263790804,0.97926773035097,unfaceted,dev,27213684,Over-expression of a NAC 67 transcription factor from finger millet (Eleusine coracana L.) confers tolerance against salinity and drought stress in rice.
1.0,1.0,1.0,1.0,1.0,1.0,0.08620689655172414,0.15873015873015872,1.0,0.1724137931034483,0.29411764705882354,1.0,0.3448275862068966,0.5128205128205129,0.9666666666666667,0.9832415755509989,1.0,0.9983051777629312,1.0,0.9920524277394072,unfaceted,test,21660574,Overexpression of a novel chrysanthemum NAC transcription factor gene enhances salt tolerance in tobacco.
1.0,1.0,1.0,1.0,1.0,1.0,0.08620689655172414,0.15873015873015872,1.0,0.1724137931034483,0.29411764705882354,1.0,0.3448275862068966,0.5128205128205129,0.9666666666666667,0.9947092752802255,1.0,0.999545914956123,1.0,0.9933254369077188,unfaceted,dev,27981726,Transgenic tobacco plants constitutively expressing peanut BTF3 exhibit increased growth and tolerance to abiotic stresses.
1.0,1.0,1.0,1.0,1.0,1.0,0.08771929824561403,0.16129032258064516,1.0,0.17543859649122806,0.29850746268656714,0.95,0.3333333333333333,0.4935064935064935,0.95,0.9755687593605558,1.0,0.9973728795924001,0.9846521949242326,0.9912613966021007,unfaceted,dev,21389632,Improved drought and salt tolerance in transgenic Arabidopsis overexpressing a NAC transcriptional factor from Arachis hypogaea.
1.0,0.8909254103672668,0.9130554873921022,0.9260323934477203,0.9348579808228553,0.8,0.06896551724137931,0.12698412698412698,0.9,0.15517241379310345,0.2647058823529411,0.95,0.3275862068965517,0.4871794871794871,0.9666666666666667,0.9463185833122503,1.0,0.9815455028090323,0.944874093006045,0.9610329668371711,unfaceted,dev,25182480,"LchERF, a novel ethylene-responsive transcription factor from Lycium chinense, confers salt tolerance in transgenic tobacco."
0.5,0.5633158385266382,0.5186268744445675,0.5148192259494784,0.531834609176096,0.2,0.038461538461538464,0.06451612903225806,0.1,0.038461538461538464,0.05555555555555555,0.2,0.15384615384615385,0.17391304347826086,0.43333333333333335,0.3287459198783799,0.25,0.8284843353685123,0.5269397806024114,0.7378727341130126,unfaceted,dev,24838653,Transcriptome analysis of salinity responsiveness in contrasting genotypes of finger millet (Eleusine coracana L.) through RNA-sequencing.
1.0,1.0,0.9663535155799056,0.9713754227057813,0.9747908192524828,1.0,0.09433962264150944,0.1724137931034483,0.9,0.16981132075471697,0.2857142857142857,0.85,0.32075471698113206,0.4657534246575342,0.8833333333333333,0.9004274027200323,1.0,0.987705447672295,0.9482014769728685,0.9556508991900485,unfaceted,dev,26687967,"Overexpression of VaPAT1, a GRAS transcription factor from Vitis amurensis, confers abiotic stress tolerance in Arabidopsis."
1.0,1.0,0.9640446412859328,0.9694111595196104,0.9730609259098876,1.0,0.08928571428571429,0.1639344262295082,0.9,0.16071428571428573,0.27272727272727276,0.95,0.3392857142857143,0.5000000000000001,0.9333333333333333,0.933984207047785,1.0,0.9908827658414642,0.9772030263790804,0.9714925691288615,unfaceted,test,26695076,Mulberry Transcription Factor MnDREB4A Confers Tolerance to Multiple Abiotic Stresses in Transgenic Tobacco.
1.0,1.0,0.8985553046802645,0.8878458668416125,0.8620067380142267,1.0,0.12195121951219512,0.21739130434782605,0.6,0.14634146341463414,0.23529411764705882,0.65,0.3170731707317073,0.42622950819672134,0.6833333333333333,0.7082624891295924,1.0,0.9587032616648284,0.8519094418069805,0.903454346488451,unfaceted,test,29391403,The membrane tethered transcription factor EcbZIP17 from finger millet promotes plant growth and enhances tolerance to abiotic stresses.
0.8099531166420328,0.8733683229467235,0.899060546739717,0.9141262681173433,0.924372457757448,0.8,0.08163265306122448,0.1481481481481481,0.9,0.1836734693877551,0.30508474576271183,0.9,0.3673469387755102,0.5217391304347826,0.8305084745762712,0.8632247848794067,0.5,0.9650893111057106,0.9200010048716177,0.9185362707398336,unfaceted,dev,18754079,"Rice DREB1B promoter shows distinct stress-specific responses, and the overexpression of cDNA in tobacco confers improved abiotic and biotic stress tolerance."
0.5,0.6668409530958828,0.6984800303942189,0.7195295315339074,0.7121195105499799,0.4,0.058823529411764705,0.10256410256410256,0.6,0.17647058823529413,0.2727272727272727,0.65,0.38235294117647056,0.48148148148148157,0.5862068965517241,0.5850612213688895,0.25,0.8879923802546723,0.7413174823774931,0.8260803454526551,unfaceted,dev,24922513,Stable expression of mtlD gene imparts multiple stress tolerance in finger millet.
0.8800937667159342,0.8165791926331913,0.8537933284704429,0.875615409982362,0.8705930579943272,0.6,0.058823529411764705,0.10714285714285714,0.7,0.13725490196078433,0.2295081967213115,0.8,0.3137254901960784,0.45070422535211263,0.85,0.7959290419309064,1.0,0.9600336458606413,0.8904904217049553,0.907129434660695,unfaceted,test,26297025,Two NAC transcription factors from Caragana intermedia altered salt tolerance of the transgenic Arabidopsis.
0.5,0.5545372948163666,0.5242092141090728,0.5370706635662241,0.5935555369980064,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.14814814814814814,0.31701071259894786,1.0,0.8323365786631532,0.6324461007104082,0.7445052891623052,unfaceted,test,29305604,Molecular Defects of the Disease-Causing Human Arrestin-1 C147F Mutant.
1.0,1.0,1.0,1.0,1.0,1.0,0.0847457627118644,0.15625,1.0,0.1694915254237288,0.2898550724637681,0.95,0.3220338983050847,0.48101265822784806,0.9833333333333333,0.981658800749016,1.0,0.9979794782767778,0.9851919803620949,0.9915687350676436,unfaceted,test,20087656,Functional analyses of ethylene response factor JERF3 with the aim of improving tolerance to drought and osmotic stress in transgenic rice.
0.8800937667159342,0.8567884686757975,0.8858445689987104,0.9028828415636858,0.8951130859547914,0.6,0.05660377358490566,0.10344827586206896,0.8,0.1509433962264151,0.25396825396825395,0.85,0.32075471698113206,0.4657534246575342,0.8833333333333333,0.8512076328173344,1.0,0.9676726781808958,0.9112402970989307,0.9212782412202376,unfaceted,dev,28193581,Genome-wide characterization and expression profiling of the NAC genes under abiotic stresses in Cucumis sativus.
1.0,1.0,1.0,1.0,1.0,1.0,0.08771929824561403,0.16129032258064516,1.0,0.17543859649122806,0.29850746268656714,0.95,0.3333333333333333,0.4935064935064935,0.95,0.9595204172927161,1.0,0.9956714604873347,0.9840002009743235,0.9766234230930577,unfaceted,test,21597961,"Expression of a wheat MYB gene in transgenic tobacco enhances resistance to Ralstonia solanacearum, and to drought and salt stresses."
1.0,1.0,1.0,0.9728486720079207,0.9556534270062264,1.0,0.10869565217391304,0.19607843137254902,0.9,0.1956521739130435,0.3214285714285714,0.9,0.391304347826087,0.5454545454545454,0.7796610169491526,0.894068501181945,1.0,0.9883596216395614,0.9639249631755743,0.9487792158330944,unfaceted,test,21901277,"Heterologous expression of the chrysanthemum R2R3-MYB transcription factor CmMYB2 enhances drought and salinity tolerance, increases hypersensitivity to ABA and delays flowering in Arabidopsis thaliana."
0.8099531166420328,0.8733683229467235,0.899060546739717,0.9141262681173433,0.924372457757448,0.8,0.07142857142857142,0.13114754098360656,0.9,0.16071428571428573,0.27272727272727276,0.95,0.3392857142857143,0.5000000000000001,0.9333333333333333,0.9072137716705437,0.5,0.9697559547751251,0.9360008038972942,0.9481448069605003,unfaceted,test,19033550,"Cotton metallothionein GhMT3a, a reactive oxygen species scavenger, increased tolerance against abiotic stress in transgenic tobacco and yeast."
1.0,1.0,1.0,0.9760461282745964,0.9789042305945074,1.0,0.09615384615384616,0.17543859649122806,1.0,0.19230769230769232,0.32258064516129037,0.95,0.36538461538461536,0.5277777777777778,0.8666666666666667,0.9319357507093835,1.0,0.9927227570587049,0.9821478757198069,0.9611554008025295,unfaceted,dev,25543954,A nuclear-localized histone-gene binding protein from rice (OsHBP1b) functions in salinity and drought stress tolerance by maintaining chlorophyll content and improving the antioxidant machinery.
0.8800937667159342,0.8567884686757975,0.8540017168131365,0.8518388235907892,0.8490795121482677,0.6,0.06,0.1090909090909091,0.7,0.14,0.23333333333333336,0.75,0.3,0.4285714285714285,0.8333333333333334,0.7864400379536091,1.0,0.9579887865409217,0.8722847574900492,0.8988509557372799,unfaceted,dev,15610964,Influence of rol genes in floriculture.
0.8800937667159342,0.9201043072024359,0.9363142956288519,0.920996632113085,0.8707646084673619,0.8,0.08695652173913043,0.1568627450980392,0.9,0.1956521739130435,0.3214285714285714,0.7,0.30434782608695654,0.42424242424242425,0.7666666666666667,0.7866327716070908,1.0,0.9654614694211753,0.8749781568839559,0.9116630233511015,unfaceted,test,28473834,Biotechnological Advancements for Improving Floral Attributes in Ornamental Plants.
0.19004688335796713,0.22460731655903235,0.17903687496920354,0.17713779576760993,0.19471721131455302,0.0,0.0,0.0,0.1,0.05,0.06666666666666667,0.2,0.2,0.20000000000000004,0.3333333333333333,0.26208766503698133,0.16666666666666666,0.6199979036936216,0.2256054381758071,0.5032670238047267,unfaceted,test,29509671,"Main Sources, Socio-Demographic and Anthropometric Correlates of Salt Intake in Austria."
0.6900468833579672,0.6266316770532765,0.6304734311518843,0.6339259929250256,0.6179463552504426,0.2,0.0625,0.09523809523809523,0.3,0.1875,0.23076923076923075,0.3,0.375,0.33333333333333326,0.2857142857142857,0.3062532492773839,0.5,0.8477942868121925,0.6383298255892601,0.754165390754333,unfaceted,dev,29425210,Seasonality in trauma admissions - Are daylight and weather variables better predictors than general cyclic effects?
0.23981246656813146,0.27764451893813313,0.2891116025760274,0.37232750591358027,0.4163763727606194,0.2,0.1111111111111111,0.14285714285714285,0.1,0.1111111111111111,0.10526315789473685,0.15,0.3333333333333333,0.20689655172413793,0.15789473684210525,0.18710283840621478,0.3333333333333333,0.7028853229413111,0.4325463873286758,0.6018185134181036,unfaceted,test,29874299,"Repeated in-field radiosurgery for locally recurrent brain metastases: Feasibility, results and survival in a heavily treated patient cohort."
0.5,0.4510121802471221,0.458642414851567,0.4389646734310312,0.40594623467775837,0.0,0.0,0.0,0.1,0.047619047619047616,0.06451612903225806,0.25,0.23809523809523808,0.24390243902439024,0.35,0.26039966476410675,0.125,0.7607756494629808,0.48128700555571685,0.6505382222653128,unfaceted,dev,27974365,NK cells require antigen-specific memory CD4(+) T cells to mediate superior effector functions during HSV-2 recall responses in vitro.
0.11990623328406573,0.18342080736680869,0.21679577161055755,0.227562585966089,0.3290992856836337,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.2,0.5,0.28571428571428575,0.13793103448275862,0.16075446852036587,0.1111111111111111,0.5665838420627788,0.3351622287395754,0.48476537513954654,unfaceted,test,22671536,Host-parasite interaction and microbiome response: effects of fungal infections on the bacterial community of the Alpine lichen Solorina crocea.
0.30995311664203284,0.5165248842155561,0.5714893881766286,0.6111726358416437,0.6413236411909634,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.15,0.6,0.24,0.16666666666666666,0.26333333333333336,0.25,0.8413157844597743,0.679204094861835,0.8024913565356799,unfaceted,dev,29728059,Functional analysis of a pathogenesis-related thaumatin-like protein gene TaLr35PR5 from wheat induced by leaf rust fungus.
0.5,0.4454627051836334,0.5080686089305306,0.5518214128060046,0.6108927486040726,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.16666666666666666,0.07692307692307691,0.1,0.0847668671198083,0.07692307692307693,0.833067334980357,0.6506353608822266,0.7569968789597038,unfaceted,dev,29330918,Leptosphaeria maculans AvrLm9: a new player in the game of hide and seek with AvrLm4-7.
0.0,0.10352511456924453,0.18216203024362415,0.22873174308512095,0.2621786084991264,0.0,0.0,0.0,0.1,0.06666666666666667,0.08,0.2,0.26666666666666666,0.2285714285714286,0.2631578947368421,0.21200603488256353,0.1111111111111111,0.5982405947116145,0.28902659777058004,0.524245659338409,unfaceted,test,29514710,Added value of diffusion-weighted imaging in hepatic tumors and its impact on patient management.
0.38009376671593426,0.30225117385943095,0.3035655881611661,0.3642825035981791,0.36266083218584516,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.16666666666666666,0.07692307692307691,0.10714285714285714,0.09009049849679124,0.09090909090909091,0.6435913711547705,0.34529265208424054,0.5391864392415939,unfaceted,dev,26952006,Resminostat plus sorafenib as second-line therapy of advanced hepatocellular carcinoma - The SHELTER study.
0.30995311664203284,0.32438050319384554,0.42550117249092506,0.4385171948234256,0.4752880601434561,0.0,0.0,0.0,0.3,0.25,0.2727272727272727,0.25,0.4166666666666667,0.3125,0.20689655172413793,0.23071120920058721,0.125,0.7346553156176171,0.5041534594161415,0.6153284052453961,unfaceted,dev,21106551,Dual antitumour effect of 5-azacytidine by inducing a breakdown of resistance-mediating factors and epigenetic modulation.
0.30995311664203284,0.42790561776309005,0.47848816175773284,0.4816989118738729,0.48445645006962246,0.2,0.06666666666666667,0.1,0.2,0.13333333333333333,0.16,0.2,0.26666666666666666,0.2285714285714286,0.25,0.21814907185292132,0.2,0.7929366974072579,0.5434330272477107,0.7014293496953903,unfaceted,test,29593462,"ABO, Rhesus, and Kell Antigens, Alleles, and Haplotypes in West Bengal, India."
0.30995311664203284,0.269843208377479,0.35018606400140223,0.37151905414455316,0.3863429430730645,0.0,0.0,0.0,0.1,0.05555555555555555,0.07142857142857142,0.2,0.2222222222222222,0.2105263157894737,0.3050847457627119,0.2384760793145112,0.125,0.7357393183178375,0.4320742254538643,0.6146233135233021,unfaceted,test,29193104,Transfusion strategy for weak D Type 4.0 based on RHD alleles and RH haplotypes in Tunisia.
0.11990623328406573,0.18897028243029734,0.2880302710128481,0.3425941977844224,0.40167636035237014,0.2,0.02564102564102564,0.045454545454545456,0.2,0.05128205128205128,0.0816326530612245,0.5,0.2564102564102564,0.3389830508474576,0.65,0.5327464238631151,0.2,0.7577691495369717,0.4616738599081443,0.6597552987937101,unfaceted,test,9864185,Molecular basis of weak D phenotypes.
1.0,0.8276095718406286,0.7906750433338267,0.7464211266254684,0.7766773780816173,0.6,0.06818181818181818,0.1224489795918367,0.6,0.13636363636363635,0.22222222222222218,0.7,0.3181818181818182,0.4375,0.7333333333333333,0.7209501887849595,1.0,0.931706813003125,0.7956672318999636,0.8579119902244126,unfaceted,dev,10753853,Weak D alleles express distinct phenotypes.
0.8099531166420328,0.8243805031938456,0.8240564771711896,0.826363061665038,0.80620599236206,0.8,0.08,0.14545454545454545,0.7,0.14,0.23333333333333336,0.75,0.3,0.4285714285714285,0.8333333333333334,0.7844527536839045,1.0,0.9443981922244488,0.8360033880438411,0.8785170767310767,unfaceted,dev,11495631,RHD positive haplotypes in D negative Europeans.
0.38009376671593426,0.5869452602983186,0.670749684737138,0.6711150041273821,0.7103565505655951,0.6,0.057692307692307696,0.10526315789473685,0.8,0.15384615384615385,0.25806451612903225,0.7,0.2692307692307692,0.3888888888888889,0.8666666666666667,0.7943383851407094,1.0,0.8982140066672052,0.723234335909445,0.8356598714110783,unfaceted,dev,17053462,How I manage donors and patients with a weak D phenotype.
0.23981246656813146,0.20877920534800623,0.2090316419887799,0.3035215029006577,0.30558543576436004,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.17777777777777778,0.1965662578162578,0.3333333333333333,0.6033814845223536,0.31359329067356345,0.5524882893916865,unfaceted,test,2731990,Inhibition of endotoxin-induced activation of human monocytes by human lipoproteins.
0.6199062332840657,0.6432115313242023,0.6501107897153565,0.6277059989167041,0.6124685118016968,0.4,0.08695652173913043,0.14285714285714285,0.3,0.13043478260869565,0.18181818181818182,0.35,0.30434782608695654,0.3255813953488372,0.38333333333333336,0.35188172315703925,0.3333333333333333,0.8654752469134084,0.6572465920321018,0.7737669478049397,unfaceted,dev,1910012,Cytokine response by human monocytes to Clostridium difficile toxin A and toxin B.
0.8099531166420328,0.8243805031938456,0.8240564771711896,0.826363061665038,0.8266434398015614,0.8,0.10256410256410256,0.18181818181818182,0.7,0.1794871794871795,0.2857142857142857,0.55,0.28205128205128205,0.3728813559322034,0.65,0.6036814666589534,0.5,0.927603247443536,0.792419168737262,0.8554074197895306,unfaceted,test,24460532,Does prolonged storage of red blood cells cause harm?
0.5,0.4422336365368504,0.45215018658482664,0.4353381403161701,0.46183696228879556,0.4,0.08695652173913043,0.14285714285714285,0.3,0.13043478260869565,0.18181818181818182,0.3,0.2608695652173913,0.27906976744186046,0.39655172413793105,0.37559253680083804,1.0,0.7669934558567643,0.46742301405617903,0.6823155809808016,unfaceted,dev,29389908,Assessing Heat Stress and Health among Construction Workers in a Changing Climate: A Review.
0.5,0.5,0.6293316990732006,0.6622992587120511,0.6875264034433308,0.0,0.0,0.0,0.2,0.3333333333333333,0.25,0.15,0.5,0.23076923076923075,0.1276595744680851,0.1568686271700456,0.125,0.8725925274088304,0.73983219564344,0.8601425429417965,unfaceted,dev,29707452,Pedicled Descending Branch Latissimus Dorsi Mini-flap for Repairing Partial Mastectomy Defect: A New Technique.
0.5,0.5,0.44641697897498994,0.4912637164351531,0.5041850356851469,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.125,0.07142857142857144,0.14035087719298245,0.1005525880677083,0.09090909090909091,0.7468840816641507,0.5133588586493592,0.6806369616577803,unfaceted,dev,29562879,"Dysphagia risk, low muscle strength and poor cognition predict malnutrition risk in older adults athospital admission."
