ndcg%5,ndcg%10,ndcg%15,ndcg%20,ndcg%25,precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@20,recall@20,f1@20,r_precision,av_precision,reciprocal_rank,ndcg,ndcg@20,ndcg@50,facet,split,paper_id,title
0.23981246656813146,0.38994817721764935,0.41047289224620315,0.44676164160532167,0.4331824938623351,0.4,0.09523809523809523,0.15384615384615385,0.3,0.14285714285714285,0.19354838709677416,0.45,0.42857142857142855,0.4390243902439024,0.3888888888888889,0.4308897675674913,0.3333333333333333,0.7439488700086582,0.457020794590813,0.690845408757353,unfaceted,dev,29276746,Smart campus: Data on energy consumption in an ICT-driven university.
0.11990623328406573,0.2324086271196866,0.21709823456959138,0.21054579964792927,0.26552003224758725,0.0,0.0,0.0,0.1,0.06666666666666667,0.08,0.15,0.2,0.17142857142857143,0.28846153846153844,0.23885117876471612,0.16666666666666666,0.6554720560007193,0.3087157379270897,0.5878791781944758,unfaceted,dev,29732285,Randomized study of percutaneous ureteroscopic plasma column electrode decortication and laparoscopic decortication in managing simple renal cyst.
0.8800937667159342,0.9201043072024359,0.9363142956288519,0.9199691383687281,0.8494222646776997,0.8,0.16666666666666666,0.27586206896551724,0.8,0.3333333333333333,0.47058823529411764,0.55,0.4583333333333333,0.5,0.4067796610169492,0.6416819862667708,1.0,0.9211188393282183,0.7508163211541903,0.8615139480886141,unfaceted,dev,29536013,Prevention of Incisional Hernias after Open Abdomen Treatment.
0.38009376671593426,0.30225117385943095,0.3064169539806946,0.2606826815535374,0.25495149043028326,0.2,0.07142857142857142,0.10526315789473682,0.1,0.07142857142857142,0.08333333333333333,0.15,0.21428571428571427,0.1764705882352941,0.2545454545454545,0.24973761524286006,1.0,0.6593714626232311,0.31649616962317323,0.5756682352209059,unfaceted,dev,29378559,"Coping strategies, vision-related quality of life, and emotional health in managing retinitis pigmentosa: a survey study."
0.6900468833579672,0.6899475155799147,0.6873645386044915,0.6335488691680887,0.6363977964407226,0.4,0.08695652173913043,0.14285714285714285,0.3,0.13043478260869565,0.18181818181818182,0.35,0.30434782608695654,0.3255813953488372,0.39655172413793105,0.36810773486722115,0.5,0.872951714233184,0.6462333509966312,0.8215193195270276,unfaceted,test,27695979,Aging and the effects of a half marathon on Achilles tendon force-elongation relationship.
1.0,1.0,1.0,1.0,0.9607789848603635,1.0,0.11363636363636363,0.20408163265306123,1.0,0.22727272727272727,0.37037037037037035,0.85,0.38636363636363635,0.53125,0.7586206896551724,0.8356790643627399,1.0,0.9829538844550136,0.9511520950553479,0.9292162882559553,unfaceted,dev,29723268,"paper_id
29723268    An optimized electroporation approach for effi...
29723268    An optimized electroporation approach for effi...
Name: title, dtype: object"
1.0,1.0,1.0,1.0,0.9801364611939879,1.0,0.09433962264150944,0.1724137931034483,1.0,0.18867924528301888,0.3174603174603175,0.9,0.33962264150943394,0.4931506849315068,0.8833333333333333,0.9295453684322137,1.0,0.9924077673991921,0.9678428358251027,0.9607708328757983,unfaceted,test,27642048,The m-AAA Protease Associated with Neurodegeneration Limits MCU Activity in Mitochondria.
0.8099531166420328,0.8100524844200853,0.778988976975414,0.7621715435397168,0.7448014551698712,0.6,0.21428571428571427,0.3157894736842105,0.5,0.35714285714285715,0.41666666666666663,0.45,0.6428571428571429,0.5294117647058824,0.2916666666666667,0.5167002120508218,1.0,0.9229027454337082,0.8010105476019834,0.9084899716140817,unfaceted,test,29499735,Bacterial microbiota of Aedes aegypti mosquito larvae is altered by intoxication with Bacillus thuringiensis israelensis.
0.6900468833579672,0.5577663634631496,0.5460461811806528,0.5391735569117004,0.5775906267075958,0.2,0.07692307692307693,0.1111111111111111,0.2,0.15384615384615385,0.17391304347826086,0.2,0.3076923076923077,0.24242424242424246,0.23214285714285715,0.2500856227206316,0.5,0.8440990087033421,0.630721122318992,0.7869424384698038,unfaceted,test,29225095,Restriction of dietary protein leads to conditioned protein preference and elevated palatability of protein-containing food in rats.
0.5,0.5633158385266382,0.5504697266301415,0.5968736140410699,0.6452446038137002,0.4,0.2,0.26666666666666666,0.2,0.2,0.20000000000000004,0.25,0.5,0.3333333333333333,0.18181818181818182,0.2898989898989898,0.5,0.8465938210512219,0.6962094551618195,0.7913212523785461,unfaceted,test,29633715,Willingness for deceased organ donation under different legislative systems in Hong Kong: population-based cross-sectional survey.
1.0,1.0,0.968157147814426,0.9470592846162211,0.913648930379469,1.0,0.16129032258064516,0.27777777777777773,0.8,0.25806451612903225,0.3902439024390244,0.75,0.4838709677419355,0.5882352941176471,0.5166666666666667,0.7828749490224177,1.0,0.9742818619611839,0.8967702808498461,0.9440071514818656,unfaceted,dev,29588430,An Engineered Complement Factor H Construct for Treatment of C3 Glomerulopathy.
0.6900468833579672,0.7389353353327927,0.7919025860646202,0.8229621723462174,0.8242222427725554,0.4,0.06896551724137931,0.1176470588235294,0.7,0.2413793103448276,0.358974358974359,0.65,0.4482758620689655,0.5306122448979592,0.48333333333333334,0.6156022162428676,1.0,0.9242339924187902,0.8057180554048962,0.8817337794280581,unfaceted,dev,29631634,Safety and tracking of intrathecal allogeneic mesenchymal stem cell transplantation in healthy and diseased horses.
1.0,1.0,1.0,1.0,0.9801364611939879,1.0,0.125,0.2222222222222222,1.0,0.25,0.4,0.85,0.425,0.5666666666666667,0.7272727272727273,0.8780500886482588,1.0,0.9797363976284231,0.937429049538459,0.9255553578760074,unfaceted,test,29744111,Risk factors of fatal occupational accidents in Iran.
1.0,0.8909254103672668,0.7101660967526315,0.6796669528164239,0.7320589202566355,0.8,0.2857142857142857,0.4210526315789473,0.5,0.35714285714285715,0.41666666666666663,0.5,0.7142857142857143,0.588235294117647,0.27450980392156865,0.6295135583422621,1.0,0.876202447615426,0.7032215124934773,0.8086981055116236,unfaceted,test,29703154,Familial resemblances in human whole blood transcriptome.
0.6199062332840657,0.47637057822831963,0.4927425591611559,0.45180648393448,0.4441467105072837,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.13793103448275862,0.1703962685767252,0.3333333333333333,0.7226216613576053,0.4406353265334602,0.6608202019849204,unfaceted,test,29732339,Monte Carlo Simulation of Electron Beams produced by LIAC Intraoperative Radiation Therapy Accelerator.
1.0,0.9454627051836334,0.8509705418478226,0.8234094976071723,0.8240422859253382,0.8,0.12903225806451613,0.2222222222222222,0.6,0.1935483870967742,0.2926829268292683,0.65,0.41935483870967744,0.5098039215686274,0.5344827586206896,0.6387406156345404,1.0,0.9407653511198714,0.8354397692268409,0.8746819211692022,unfaceted,dev,24409381,Automatic segmentation of choroidal thickness in optical coherence tomography.
1.0,0.9510121802471221,0.8913494460113782,0.8577616471171898,0.8747330900227445,1.0,0.13157894736842105,0.23255813953488372,0.6,0.15789473684210525,0.25,0.65,0.34210526315789475,0.4482758620689655,0.6785714285714286,0.713231095108663,1.0,0.9603400036613956,0.8632704711004032,0.916966398479789,unfaceted,dev,26949510,Sex-specific IL-6-associated signaling activation in ozone-induced lung inflammation.
1.0,0.9366841614733618,0.9495302733698585,0.9570631340586716,0.9621862288787241,0.8,0.09302325581395349,0.16666666666666666,0.9,0.20930232558139536,0.339622641509434,0.8,0.37209302325581395,0.5079365079365079,0.7166666666666667,0.7827795501488788,1.0,0.96629116040006,0.9056197456687791,0.885874937925867,unfaceted,dev,26088063,Basicity Limits of Neutral Organic Superbases.
1.0,0.9366841614733618,0.84397307152163,0.8174564349419841,0.7806584803588752,0.8,0.21052631578947367,0.3333333333333333,0.6,0.3157894736842105,0.41379310344827586,0.5,0.5263157894736842,0.5128205128205129,0.3877551020408163,0.6101149929882093,1.0,0.9190259803129537,0.7485376585902046,0.8743562280999709,unfaceted,dev,29643931,Remission in Depression and Associated Factors at Different Assessment Times in Primary Care in Chile.
0.6199062332840657,0.7467366458934469,0.6648335459741245,0.5914543625941409,0.5402413230115846,0.6,0.2,0.3,0.4,0.26666666666666666,0.32,0.25,0.3333333333333333,0.28571428571428575,0.2631578947368421,0.33329462361929457,0.3333333333333333,0.8115328070011308,0.5465042500288735,0.7050416281667748,unfaceted,test,29515025,Nlrp3-dependent IL-1β inhibits CD103+ dendritic cell differentiation in the gut.
0.6199062332840657,0.43433170287508666,0.42221525964989215,0.41284004194419843,0.4325520228854899,0.2,0.2,0.20000000000000004,0.1,0.2,0.13333333333333333,0.05,0.2,0.08000000000000002,0.10869565217391304,0.14277809147374365,0.3333333333333333,0.7080614978161248,0.4286500536305774,0.6553837724257612,unfaceted,dev,28710434,Modifying Dendritic Cell Activation with Plasmonic Nano Vectors.
0.6199062332840657,0.5942237115713245,0.6178801559561791,0.6243082902717382,0.6762137691173612,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5714285714285714,0.47058823529411764,0.3,0.8571428571428571,0.4444444444444444,0.2413793103448276,0.36969992240928196,0.3333333333333333,0.8032947661705273,0.6679985935086412,0.7901154134409463,unfaceted,dev,25741385,Systems biology approaches for advancing the discovery of effective drug combinations.
0.19004688335796713,0.30225117385943095,0.25781152298458365,0.23568806879109241,0.2434121912691078,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.1,0.2857142857142857,0.14814814814814817,0.16279069767441862,0.15062563812782384,0.25,0.6090214056633286,0.2970224415071439,0.6090214056633286,unfaceted,dev,25990557,DSigDB: drug signatures database for gene set analysis.
0.7245884476238134,0.5316664623001366,0.44191575282824846,0.4297484452622866,0.54537254936181,0.2,1.0,0.33333333333333337,0.1,1.0,0.18181818181818182,0.05,1.0,0.09523809523809523,1.0,1.0,1.0,0.7241797435299867,0.5805227708779964,0.6989404066074467,unfaceted,dev,26147457,iCOSSY: An Online Tool for Context-Specific Subnetwork Discovery from Gene Expression Data.
0.6199062332840657,0.697748826140569,0.7590723826249737,0.7702089665962456,0.7976269261309241,0.6,0.08571428571428572,0.15,0.7,0.2,0.3111111111111111,0.75,0.42857142857142855,0.5454545454545454,0.625,0.6736567781010167,0.3333333333333333,0.9181857977594451,0.8133956175398221,0.8771724808953211,unfaceted,dev,29721202,"Circulating tumor cells, tumor-derived extracellular vesicles and plasma cytokeratins in castration-resistant prostate cancer patients."
0.5,0.49122145628972835,0.49069365537983456,0.46725959875671197,0.45123469779439535,0.4,0.11764705882352941,0.1818181818181818,0.3,0.17647058823529413,0.22222222222222224,0.25,0.29411764705882354,0.27027027027027023,0.288135593220339,0.3074045079690831,0.5,0.7634538465533081,0.4488467857629566,0.6721118279226208,unfaceted,dev,21912695,Desert farming benefits from microbial potential in arid soils and promotes diversity and plant health.
0.6900468833579672,0.6756194968061544,0.642297038408716,0.6220859830596966,0.6279565063955898,0.2,0.045454545454545456,0.07407407407407407,0.4,0.18181818181818182,0.25000000000000006,0.3,0.2727272727272727,0.28571428571428564,0.36666666666666664,0.38355950763141816,1.0,0.8639942659404736,0.6080003350232613,0.7748270586754703,unfaceted,test,26547794,The plant microbiome explored: implications for experimental botany.
1.0,0.8876963417204838,0.8745262038013311,0.89325379933177,0.9059904277678315,0.8,0.16666666666666666,0.27586206896551724,0.7,0.2916666666666667,0.4117647058823529,0.65,0.5416666666666666,0.5909090909090908,0.4067796610169492,0.6775907085762262,1.0,0.955630809216756,0.8589139217585262,0.916605249503703,unfaceted,dev,29692885,Handlebar hernia in children: a conservative approach. Case report and literature review.
0.4298593499260986,0.34096035746477144,0.40918317234033025,0.4227380409048785,0.41151925285631147,0.2,0.05263157894736842,0.08333333333333333,0.2,0.10526315789473684,0.13793103448275862,0.2,0.21052631578947367,0.20512820512820512,0.31666666666666665,0.26468980822380994,0.3333333333333333,0.7374914499334883,0.4177452948323037,0.5884555007773721,unfaceted,dev,23350560,Bacillus and Streptomyces were selected as broad-spectrum antagonists against soilborne pathogens from arid areas in Egypt.
0.5701406500739014,0.6590396425352285,0.5981461714345657,0.5765427374698469,0.5830829370060355,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.15,0.42857142857142855,0.2222222222222222,0.1206896551724138,0.35068316182045034,1.0,0.7737903629024193,0.5661007282052946,0.6954033112788811,unfaceted,test,29234598,Investigating structural and perfusion deficits due to repeated head trauma in active professional fighters.
0.5701406500739014,0.4834201457290741,0.5186268744445675,0.5285730400268525,0.5380183813843218,0.2,0.1111111111111111,0.14285714285714285,0.2,0.2222222222222222,0.2105263157894737,0.15,0.3333333333333333,0.20689655172413793,0.15,0.25091672314340047,1.0,0.794981084354403,0.5619063639365477,0.6800989795491615,unfaceted,test,29544526,"Mice with miR-146a deficiency develop severe gouty arthritis via dysregulation of TRAF 6, IRAK 1 and NALP3 inflammasome."
0.11990623328406573,0.07989569279756416,0.10415310665125226,0.1546654491188829,0.21505836358756514,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941,0.1,0.2857142857142857,0.14814814814814817,0.1206896551724138,0.10469806009586657,0.1,0.4721033861051229,0.20573561705436683,0.3205954354137894,unfaceted,dev,29632102,Thymosin β4 Deficiency Exacerbates Renal and Cardiac Injury in Angiotensin-II-Induced Hypertension.
0.6199062332840657,0.6344329876139307,0.6736973509448941,0.6731349190219893,0.6726800417019222,0.4,0.3333333333333333,0.3636363636363636,0.3,0.5,0.37499999999999994,0.2,0.6666666666666666,0.30769230769230765,0.12,0.265679012345679,0.3333333333333333,0.8499800734060862,0.7265022106755644,0.8065846842664866,unfaceted,dev,26962108,The anti-inflammatory peptide Ac-SDKP is released from thymosin-β4 by renal meprin-α and prolyl oligopeptidase.
0.6900468833579672,0.6811689718696431,0.6327163506064135,0.6632295482622032,0.7329462565264012,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.25,0.625,0.35714285714285715,0.14285714285714285,0.3260522760802716,1.0,0.8468666088533366,0.7583233730053632,0.8125734846114612,unfaceted,test,29722788,Renal Protective Effects of N-Acetyl-Seryl-Aspartyl-Lysyl-Proline (Ac-SDKP) in Obese Rats on a High-Salt Diet.
1.0,0.8243805031938456,0.792718867045068,0.7471324056178924,0.7643236732366102,0.8,0.3333333333333333,0.47058823529411764,0.6,0.5,0.5454545454545454,0.45,0.75,0.5625000000000001,0.2222222222222222,0.6509994634994635,1.0,0.8944937133846781,0.7841133251042816,0.8490070988070145,unfaceted,test,29799677,"Gout, Hyperuricemia, and Crystal-Associated Disease Network Consensus Statement Regarding Labels and Definitions for Disease Elements in Gout."
0.8099531166420328,0.8100524844200853,0.7812978512693868,0.6895082904722688,0.619224912980183,0.6,0.21428571428571427,0.3157894736842105,0.6,0.42857142857142855,0.5,0.35,0.5,0.4117647058823529,0.2545454545454545,0.4748615670044241,1.0,0.8358272698678706,0.6181852128103839,0.7704438005647927,unfaceted,dev,27136534,Residues in the Distal Heme Pocket of Arabidopsis Non-Symbiotic Hemoglobins: Implication for Nitrite Reductase Activity.
0.7601875334318685,0.6156012978458393,0.6299060119173524,0.6603213267474322,0.6411922790026334,0.6,0.2,0.3,0.6,0.4,0.48,0.45,0.6,0.5142857142857143,0.3125,0.5537916452200373,1.0,0.8544007879484503,0.6879798213296817,0.8056196639595533,unfaceted,test,20940062,Ligand migration and hexacoordination in type 1 non-symbiotic rice hemoglobin.
1.0,0.9454627051836334,0.8910384070903828,0.8307772595176471,0.831610920245234,0.8,0.16,0.26666666666666666,0.6,0.24,0.34285714285714286,0.6,0.48,0.5333333333333332,0.43103448275862066,0.6091771337839875,1.0,0.9292410010788587,0.8101874277731669,0.8387238737224058,unfaceted,test,28424211,Connecting tubule glomerular feedback mediates tubuloglomerular feedback resetting post-unilateral nephrectomy.
0.11990623328406573,0.3045030093565965,0.34827978118858,0.3658431199113952,0.3415217304271772,0.2,0.1,0.13333333333333333,0.4,0.4,0.4000000000000001,0.25,0.5,0.3333333333333333,0.1694915254237288,0.2630598393361992,0.25,0.6644959248286197,0.36426236230735093,0.5880466521391396,unfaceted,dev,29545829,Disruptive behavior scale for adolescents (DISBA): development and psychometric properties.
0.8099531166420328,0.6519900750344741,0.6912795440548969,0.720997887409748,0.7176011961991549,0.4,0.3333333333333333,0.3636363636363636,0.3,0.5,0.37499999999999994,0.15,0.5,0.23076923076923075,0.1276595744680851,0.3930358550039401,1.0,0.8505184790721455,0.6843705226417074,0.7947551083583357,unfaceted,test,29530088,"Investigations on the interplays between Schistosoma mansoni, praziquantel and the gut microbiome."
0.6199062332840657,0.4675920345180479,0.4689212497381302,0.5134949730743893,0.5486522561976364,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.15,0.42857142857142855,0.2222222222222222,0.14285714285714285,0.1748463263775127,0.3333333333333333,0.786785509844693,0.5942375510035207,0.7337011136894758,unfaceted,test,27735223,Associations Between Bipedal Stance Stability and Locomotor Stability Following a Trip in Unilateral Vestibulopathy.
0.4298593499260986,0.5711171490872925,0.558997108338928,0.5760420621522544,0.5669689571135529,0.6,0.17647058823529413,0.2727272727272727,0.5,0.29411764705882354,0.37037037037037035,0.35,0.4117647058823529,0.37837837837837834,0.2833333333333333,0.3550446249044147,0.3333333333333333,0.8225856614697626,0.6148922633337521,0.7052836264083878,unfaceted,test,29485356,Effects of Corrective Training on Drop Landing Ground Reaction Force Characteristics and Lower Limb Kinematics in Older Adults With Genu Valgus: A Randomized Controlled Trial.
0.5,0.6035251145692445,0.6166726936379557,0.6251092760926018,0.6295390982940794,0.2,0.041666666666666664,0.06896551724137931,0.5,0.20833333333333334,0.29411764705882354,0.4,0.3333333333333333,0.3636363636363636,0.42105263157894735,0.4202511833263345,0.2,0.8566355995810472,0.6412786515328345,0.798427115973046,unfaceted,test,29643350,Towards a new approach to reveal dynamical organization of the brain using topological data analysis.
0.8800937667159342,0.7532633541065531,0.7337217587061399,0.7236606854047355,0.7361951952830865,0.4,0.11764705882352941,0.1818181818181818,0.3,0.17647058823529413,0.22222222222222224,0.4,0.47058823529411764,0.4324324324324324,0.3148148148148148,0.4490119519705483,1.0,0.9233867767444818,0.7652056759499508,0.9086921866369216,unfaceted,dev,28482794,Inferring miRNA sponge co-regulation of protein-protein interactions in human breast cancer.
0.6199062332840657,0.579895692797564,0.5636857043711481,0.5800308616312722,0.5704818253036613,0.2,0.06666666666666667,0.1,0.2,0.13333333333333333,0.16,0.2,0.26666666666666666,0.2285714285714286,0.2777777777777778,0.26986026489927195,0.3333333333333333,0.8638932148370825,0.6402110951475131,0.8437889330878594,unfaceted,test,29401217,"paper_id
29401217    Inferring and analyzing module-specific lncRNA...
29401217    Inferring and analyzing module-specific lncRNA...
Name: title, dtype: object"
0.8800937667159342,0.802251173859431,0.8087258282746672,0.8124513856013978,0.7751706470099963,0.4,0.10526315789473684,0.16666666666666666,0.6,0.3157894736842105,0.41379310344827586,0.35,0.3684210526315789,0.358974358974359,0.34545454545454546,0.47381281929723845,1.0,0.9290950542139267,0.7438762694236283,0.8987957630167303,unfaceted,test,28361682,Identifying miRNA sponge modules using biclustering and regulatory scores.
1.0,0.8964748854307555,0.8519896962359225,0.8740809789356362,0.8891052493479762,0.8,0.09090909090909091,0.163265306122449,0.6,0.13636363636363635,0.22222222222222218,0.7,0.3181818181818182,0.4375,0.7333333333333333,0.7471297062224835,1.0,0.9627422067327571,0.8751509708520174,0.9078181493638136,unfaceted,dev,27273287,Computational methods for identifying miRNA sponge interactions.
1.0,1.0,1.0,1.0,1.0,1.0,0.08620689655172414,0.15873015873015872,1.0,0.1724137931034483,0.29411764705882354,0.95,0.3275862068965517,0.4871794871794871,0.9666666666666667,0.9693984904780923,1.0,0.9967101716643221,0.9846521949242326,0.9839735324447827,unfaceted,dev,26611531,A novel framework for inferring condition-specific TF and miRNA co-regulation of protein-protein interactions.
0.6900468833579672,0.6266316770532765,0.6705412963944444,0.6699102250491943,0.6888580745830102,0.2,0.038461538461538464,0.06451612903225806,0.3,0.11538461538461539,0.16666666666666669,0.35,0.2692307692307692,0.3043478260869565,0.4406779661016949,0.4143686272153191,0.5,0.8884273558555666,0.675167423595869,0.8497414625527635,unfaceted,dev,26660849,Identifying miRNA synergistic regulatory networks in heterogeneous human data via network motifs.
0.6900468833579672,0.5633158385266382,0.5186268744445675,0.5039647550653927,0.49286628278491923,0.2,0.09090909090909091,0.12500000000000003,0.1,0.09090909090909091,0.09523809523809525,0.05,0.09090909090909091,0.06451612903225806,0.1896551724137931,0.24015330013728542,1.0,0.8090821581575273,0.5201603533318012,0.7078731158155827,unfaceted,dev,29724205,Impact of a direct-to-consumer information campaign on prescription patterns for overactive bladder.
1.0,0.8909254103672668,0.9130554873921022,0.8772554463303875,0.8919009490541706,0.8,0.08,0.14545454545454545,0.9,0.18,0.3,0.8,0.32,0.45714285714285713,0.847457627118644,0.8393279356177871,1.0,0.9669427193051279,0.8928646141982811,0.8961586353372214,unfaceted,test,29686976,Microsatellite Instability in Mouse Models of Colorectal Cancer.
0.6900468833579672,0.5087785437102716,0.47746349243459135,0.4945707615971826,0.528547640793445,0.2,0.09090909090909091,0.12500000000000003,0.3,0.2727272727272727,0.28571428571428564,0.25,0.45454545454545453,0.3225806451612903,0.18333333333333332,0.26657168114452995,0.5,0.7716206122928135,0.5519302274922838,0.6966647415590629,unfaceted,test,29587630,Notos - a galaxy tool to analyze CpN observed expected ratios for inferring DNA methylation types.
0.8099531166420328,0.8188310281303569,0.8555882904357681,0.8016457449210593,0.8253127647291388,0.6,0.15789473684210525,0.25,0.7,0.3684210526315789,0.48275862068965514,0.7,0.7368421052631579,0.717948717948718,0.41304347826086957,0.649189478675388,0.5,0.9204938088752773,0.8334482778928575,0.8624293841751881,unfaceted,dev,18433328,Macrophage-derived proinflammatory factors contribute to the development of arthritis and myositis after infection with an arthrogenic alphavirus.
0.8800937667159342,0.8165791926331913,0.7523486331507074,0.7386382014320455,0.730602072451374,0.6,0.14285714285714285,0.23076923076923073,0.3,0.14285714285714285,0.19354838709677416,0.4,0.38095238095238093,0.3902439024390244,0.35,0.4395694827654705,1.0,0.9213857019853261,0.7416103958618242,0.8841454298135573,unfaceted,test,26676886,Targeting hedgehog signalling by arsenic trioxide reduces cell growth and induces apoptosis in rhabdomyosarcoma.
0.0,0.18807401167015203,0.21615712022804295,0.3177553618893433,0.3177553618893433,0.0,0.0,0.0,0.1,1.0,0.18181818181818182,0.05,1.0,0.09523809523809523,0.1,0.1,0.1,0.5344216174791463,0.3875286995124813,0.5090687948267703,unfaceted,dev,29373899,Mitochondrial Effects of Teucrium Polium and Prosopis Farcta Extracts in Colorectal Cancer Cells
0.4298593499260986,0.5567891303135322,0.5748011961608753,0.5636367411963037,0.5759073397156796,0.4,0.09090909090909091,0.14814814814814814,0.5,0.22727272727272727,0.3125,0.4,0.36363636363636365,0.380952380952381,0.43137254901960786,0.4267898237902125,0.3333333333333333,0.820557170186406,0.5799778099046188,0.7724094719395549,unfaceted,test,29444107,Shame in decision making under risk conditions: Understanding the effect of transparency.
0.8099531166420328,0.8733683229467235,0.867217694554143,0.8870361218698505,0.900514624462294,0.8,0.08888888888888889,0.15999999999999998,0.8,0.17777777777777778,0.2909090909090909,0.9,0.4,0.5538461538461539,0.7758620689655172,0.8427860580567129,1.0,0.9583718015006778,0.9158113053843684,0.9237404209253748,unfaceted,test,29439688,"paper_id
29439688    Effects of substrate binding site residue subs...
29439688    Effects of substrate binding site residue subs...
Name: title, dtype: object"
0.6900468833579672,0.5720943822369099,0.5597760712503068,0.5260311164007585,0.5223512549998934,0.2,0.047619047619047616,0.07692307692307693,0.2,0.09523809523809523,0.12903225806451613,0.3,0.2857142857142857,0.2926829268292683,0.3684210526315789,0.3672303674963478,1.0,0.8350396977802232,0.5508536297248938,0.7305134529731043,unfaceted,dev,27153620,"MOCAT2: a metagenomic assembly, annotation and profiling framework."
0.6900468833579672,0.7934726301491593,0.835374842368569,0.8340954064860714,0.8538906324537869,0.6,0.0625,0.11320754716981132,0.7,0.14583333333333334,0.2413793103448276,0.8,0.3333333333333333,0.47058823529411764,0.8,0.8173358420976449,1.0,0.9473078152655693,0.8615481095082417,0.9057610259629137,unfaceted,dev,25016381,"paper_id
25016381    From miRNA regulation to miRNA-TF co-regulatio...
25016381    From miRNA regulation to miRNA-TF co-regulatio...
Name: title, dtype: object"
0.4298593499260986,0.6201049688401704,0.5597815861853485,0.5499896799293948,0.563956449997687,0.6,0.14285714285714285,0.23076923076923073,0.4,0.19047619047619047,0.25806451612903225,0.35,0.3333333333333333,0.3414634146341463,0.3559322033898305,0.39872108129768913,0.3333333333333333,0.7818932982646878,0.5071175865391827,0.6934219131592716,unfaceted,test,29497343,On the Diagnosis of Mycotic Aortic Aneurysms.
0.8099531166420328,0.8733683229467235,0.899060546739717,0.8893031927254144,0.9025111953942562,0.8,0.08333333333333333,0.1509433962264151,0.9,0.1875,0.31034482758620696,0.85,0.3541666666666667,0.5,0.8,0.825732657422234,1.0,0.9591654213430043,0.9018434493697234,0.9119859588931011,unfaceted,test,27200003,"Calcium and Potassium Supplementation Enhanced Growth, Osmolyte Secondary Metabolite Production, and Enzymatic Antioxidant Machinery in Cadmium-Exposed Chickpea (Cicer arietinum L.)."
0.8800937667159342,0.7042755343536752,0.6286784691865589,0.6244300780768749,0.6265714822169766,0.4,0.18181818181818182,0.25000000000000006,0.3,0.2727272727272727,0.28571428571428564,0.2,0.36363636363636365,0.25806451612903225,0.1864406779661017,0.3575170531696963,1.0,0.8546570125937316,0.6234518775307435,0.7502457329771993,unfaceted,test,29716593,"paper_id
29716593    RNA-Seq profiling of circular RNAs in human la...
29716593    RNA-Seq profiling of circular RNAs in human la...
Name: title, dtype: object"
0.8099531166420328,0.8733683229467235,0.899060546739717,0.9141262681173434,0.9243724577574483,0.8,0.07692307692307693,0.14035087719298248,0.9,0.17307692307692307,0.2903225806451613,0.9,0.34615384615384615,0.5,0.8813559322033898,0.8791860427681376,1.0,0.9656924665334266,0.9200010048716177,0.919160965167393,unfaceted,dev,22837652,Effect of calcium and potassium on antioxidant system of Vicia faba L. Under cadmium stress.
0.23981246656813146,0.21432868041149492,0.18281617507253056,0.19685325105603402,0.2307495264119796,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.2,0.5714285714285714,0.29629629629629634,0.1590909090909091,0.20097705089941117,0.3333333333333333,0.5295881149688153,0.3189462252718028,0.4978951575366573,unfaceted,dev,28605519,"CancerSubtypes: an R/Bioconductor package for molecular cancer subtype identification, validation, and visualization."
0.8099531166420328,0.8733683229467235,0.8312623358400759,0.7818197651358422,0.7879888210841318,0.8,0.18181818181818182,0.2962962962962963,0.6,0.2727272727272727,0.37499999999999994,0.45,0.4090909090909091,0.4285714285714286,0.4230769230769231,0.547230259411455,0.5,0.93187525384545,0.7593656492026918,0.9105277560958248,unfaceted,dev,25061069,Inferring condition-specific miRNA activity from matched miRNA and mRNA expression data.
1.0,1.0,1.0,0.974149430863714,0.977233841286647,1.0,0.09803921568627451,0.17857142857142855,0.9,0.17647058823529413,0.2950819672131148,0.9,0.35294117647058826,0.5070422535211269,0.85,0.9057621182895413,1.0,0.989524099630567,0.965926302636799,0.9447179628768768,unfaceted,dev,23819293,Effects of cadmium on enzymatic and non-enzymatic antioxidative defences of rice (Oryza sativa L.).
0.8099531166420328,0.8733683229467235,0.899060546739717,0.8634526235891283,0.8405240215412667,0.8,0.13333333333333333,0.2285714285714286,0.8,0.26666666666666666,0.4,0.7,0.4666666666666667,0.56,0.5084745762711864,0.6690057339828193,1.0,0.9431661063601608,0.8502367231051856,0.9173001587817367,unfaceted,dev,25181465,"paper_id
25181465    Identifying direct miRNA-mRNA causal regulator...
25181465    Identifying direct miRNA-mRNA causal regulator...
Name: title, dtype: object"
